precision,recall,threshold
0.4496124031007752,0.9967776584317938,0.014902380952380952
0.44983034415899176,0.9967776584317938,0.014999999999999998
0.45004849660523766,0.9967776584317938,0.015014348731111968
0.4502668607472101,0.9967776584317938,0.015093300324350151
0.45048543689320386,0.9967776584317938,0.015164450711892593
0.4507042253521127,0.9967776584317938,0.015199298197539885
0.4509232264334305,0.9967776584317938,0.015237542318663918
0.45114244044725327,0.9967776584317938,0.015297145338321808
0.45136186770428016,0.9967776584317938,0.01534871794871795
0.4515815085158151,0.9967776584317938,0.015377917798456353
0.45180136319376824,0.9967776584317938,0.015458757639936354
0.4520214320506576,0.9967776584317938,0.01554126984126984
0.4522417153996101,0.9967776584317938,0.015546060717919483
0.4524622135543637,0.9967776584317938,0.015620244653194691
0.4526829268292683,0.9967776584317938,0.0156977635436459
0.45290385553928747,0.9967776584317938,0.015706782106782106
0.453125,0.9967776584317938,0.015712131519274378
0.45334636052760136,0.9967776584317938,0.015755497914015988
0.45356793743890517,0.9967776584317938,0.015845323269949155
0.45378973105134474,0.9967776584317938,0.015896825396825395
0.45401174168297453,0.9967776584317938,0.015913636363636366
0.4544564152791381,0.9967776584317938,0.015944542231000898
0.45467907888290054,0.9967776584317938,0.01595476525003677
0.4549019607843137,0.9967776584317938,0.01602619047619048
0.45512506130456104,0.9967776584317938,0.01614677035330261
0.4553483807654563,0.9967776584317938,0.016156198004181863
0.45557191948944525,0.9967776584317938,0.016271505224410534
0.45579567779960706,0.9967776584317938,0.01628293091884641
0.456019656019656,0.9967776584317938,0.016379084317459235
0.45624385447394294,0.9967776584317938,0.016407936507936503
0.45646827348745694,0.9967776584317938,0.016433333333333335
0.4566929133858268,0.9967776584317938,0.01645999872430945
0.4569177744953225,0.9967776584317938,0.016691053391053392
0.45714285714285713,0.9967776584317938,0.016698412698412695
0.45736816165598815,0.9967776584317938,0.016760840600688418
0.45759368836291914,0.9967776584317938,0.016787957275836315
0.4578194375925012,0.9967776584317938,0.016943145743145746
0.45804540967423496,0.9967776584317938,0.016944598523009856
0.4582716049382716,0.9967776584317938,0.017017836257309942
0.45849802371541504,0.9967776584317938,0.017048484848484848
0.4587246663371231,0.9967776584317938,0.01707142857142857
0.4589515331355094,0.9967776584317938,0.01714850704850705
0.4591786244433449,0.9967776584317938,0.017160087776843976
0.4594059405940594,0.9967776584317938,0.017163430823824235
0.4596334819217434,0.9967776584317938,0.0174080971659919
0.45986124876114964,0.9967776584317938,0.01743333333333333
0.4600892414476946,0.9967776584317938,0.01748608029318674
0.4603174603174603,0.9967776584317938,0.017587174224727428
0.46054590570719606,0.9967776584317938,0.01777083356894678
0.46077457795431975,0.9967776584317938,0.01778489914048348
0.46100347739692005,0.9967776584317938,0.017960843609710675
0.46123260437375746,0.9967776584317938,0.01796666666666667
0.4614619592242665,0.9967776584317938,0.018024386724386724
0.4616915422885572,0.9967776584317938,0.018218559218559218
0.4619213539074166,0.9967776584317938,0.018288528232548246
0.46215139442231074,0.9967776584317938,0.018433333333333333
0.4623816641753862,0.9967776584317938,0.01849026791622699
0.4626121635094716,0.9967776584317938,0.018555555555555554
0.4628428927680798,0.9967776584317938,0.018666666666666668
0.4630738522954092,0.9967776584317938,0.018705527486685674
0.46330504243634546,0.9967776584317938,0.018943145743145744
0.46353646353646355,0.9967776584317938,0.019008037240904913
0.463768115942029,0.9967776584317938,0.019066666666666666
0.464,0.9967776584317938,0.01926008849165843
0.464232116058029,0.9967776584317938,0.01928353753165074
0.4644644644644645,0.9967776584317938,0.01932295083372625
0.4646970455683525,0.9967776584317938,0.019420146520146515
0.4649298597194389,0.9967776584317938,0.019420289855072468
0.46516290726817044,0.9967776584317938,0.019460079631058717
0.4653961885656971,0.9967776584317938,0.01948264216561693
0.46562970396387354,0.9967776584317938,0.019539664399513053
0.46586345381526106,0.9967776584317938,0.019629761904761907
0.46609743847312907,0.9967776584317938,0.01965401265401266
0.4663316582914573,0.9967776584317938,0.01972144208090459
0.46656611362493716,0.9967776584317938,0.01981989847260987
0.46680080482897385,0.9967776584317938,0.019895993983038276
0.467035732259688,0.9967776584317938,0.019970835175320324
0.46727089627391744,0.9967776584317938,0.0200034447716262
0.46750629722921916,0.9967776584317938,0.020039655172413795
0.46774193548387094,0.9967776584317938,0.020092778580239053
0.46797781139687344,0.9967776584317938,0.020125722678233177
0.4682139253279516,0.9967776584317938,0.020194099378881995
0.4684502776375568,0.9967776584317938,0.020225772340038608
0.4686868686868687,0.9967776584317938,0.020294468145412078
0.4689236988377969,0.9967776584317938,0.020373232519114864
0.4691607684529828,0.9967776584317938,0.02050906077663561
0.46939807789580174,0.9967776584317938,0.020902567693744163
0.46963562753036436,0.9967776584317938,0.02092426767875027
0.46987341772151897,0.9967776584317938,0.02094899145445926
0.47011144883485306,0.9967776584317938,0.021000204198317406
0.4703497212366954,0.9967776584317938,0.021039899185781533
0.47058823529411764,0.9967776584317938,0.02111751339051901
0.47082699137493655,0.9967776584317938,0.02126190476190476
0.47106598984771575,0.9967776584317938,0.021507962301587306
0.4713052310817674,0.9967776584317938,0.021510770912779354
0.4715447154471545,0.9967776584317938,0.021579268233688338
0.47178444331469244,0.9967776584317938,0.02160587044534413
0.47202441505595116,0.9967776584317938,0.021710651431192864
0.4725050916496945,0.9967776584317938,0.021756039461627692
0.47274579724910853,0.9967776584317938,0.02191452670187029
0.47298674821610603,0.9967776584317938,0.02211621989121989
0.47322794492605813,0.9967776584317938,0.022231648305699403
0.47346938775510206,0.9967776584317938,0.022417995907815406
0.47371107708014293,0.9967776584317938,0.022426984126984132
0.473953013278856,0.9967776584317938,0.022463236593900208
0.4741951967296883,0.9967776584317938,0.022504761904761906
0.47443762781186094,0.9967776584317938,0.022533427931056848
0.4741687979539642,0.9957035445757251,0.022880678146892864
0.4744114636642784,0.9957035445757251,0.0229075036075036
0.47465437788018433,0.9957035445757251,0.022978562707134133
0.47489754098360654,0.9957035445757251,0.0230277400527273
0.4751409533572527,0.9957035445757251,0.02314052417042659
0.4753846153846154,0.9957035445757251,0.0232256555872805
0.47562852744997436,0.9957035445757251,0.023420382997149953
0.4758726899383984,0.9957035445757251,0.023479190926295603
0.4761171032357473,0.9957035445757251,0.023486616119563816
0.4763617677286742,0.9957035445757251,0.023511540874856945
0.47660668380462723,0.9957035445757251,0.023604403890319384
0.47685185185185186,0.9957035445757251,0.023645787707757143
0.4770972722593927,0.9957035445757251,0.02364747037917355
0.47734294541709577,0.9957035445757251,0.023680019687126134
0.4775888717156105,0.9957035445757251,0.02369780578898226
0.4778350515463918,0.9957035445757251,0.023700567822436888
0.4780814853017019,0.9957035445757251,0.02371653834824153
0.47832817337461303,0.9957035445757251,0.023754434971666603
0.4785751161590088,0.9957035445757251,0.023784516689788596
0.47882231404958675,0.9957035445757251,0.02378571428571429
0.4790697674418605,0.9957035445757251,0.02406776995699572
0.4793174767321613,0.9957035445757251,0.024423151849883702
0.479565442317641,0.9957035445757251,0.024437737223652715
0.4798136645962733,0.9957035445757251,0.02488843022067896
0.48006214396685654,0.9957035445757251,0.024975062273562235
0.4803108808290155,0.9957035445757251,0.025
0.4808091286307054,0.9957035445757251,0.025069343199296115
0.4805396990140114,0.9946294307196563,0.025100604371112115
0.48078920041536866,0.9946294307196563,0.025102275959759186
0.48103896103896104,0.9946294307196563,0.02532380952380953
0.4812889812889813,0.9946294307196563,0.02535147631649371
0.48153926157046284,0.9946294307196563,0.02551428571428571
0.481789802289282,0.9946294307196563,0.02564545454545454
0.48204060385216035,0.9946294307196563,0.025702842561516823
0.4822916666666667,0.9946294307196563,0.025725051759834368
0.48279457768508866,0.9946294307196563,0.025794909407697603
0.48304642670839854,0.9946294307196563,0.025809838930570005
0.48329853862212946,0.9946294307196563,0.026026190476190474
0.4835509138381201,0.9946294307196563,0.026141456582633057
0.48380355276907,0.9946294307196563,0.026399999999999996
0.48405645582854157,0.9946294307196563,0.026475696756517186
0.4837866108786611,0.9935553168635876,0.026583320640385433
0.4840397697540555,0.9935553168635876,0.026661726516218953
0.48429319371727747,0.9935553168635876,0.026788798802823203
0.48454688318491357,0.9935553168635876,0.02704314574314574
0.48480083857442346,0.9935553168635876,0.027104228806036156
0.48505506030414264,0.9935553168635876,0.02723928571428572
0.48530954879328436,0.9935553168635876,0.027249999999999996
0.48556430446194226,0.9935553168635876,0.0274028910461255
0.48581932773109243,0.9935553168635876,0.027500678134522775
0.4860746190225959,0.9935553168635876,0.027507359307359307
0.4863301787592008,0.9935553168635876,0.027519227287576435
0.486586007364545,0.9935553168635876,0.027528571428571437
0.4868421052631579,0.9935553168635876,0.027573205382647268
0.48709847288046343,0.9935553168635876,0.027750583799771796
0.48735511064278186,0.9935553168635876,0.027877777777777783
0.48761201897733264,0.9935553168635876,0.027958768540477328
0.4878691983122363,0.9935553168635876,0.02820714285714286
0.48812664907651715,0.9935553168635876,0.028245328633810584
0.4883843717001056,0.9935553168635876,0.028287606837606834
0.4886423666138405,0.9935553168635876,0.02839603174603175
0.48890063424947144,0.9935553168635876,0.02839965980166824
0.48915917503966155,0.9935553168635876,0.028442580662251617
0.4894179894179894,0.9935553168635876,0.028726836333389558
0.4896770778189518,0.9935553168635876,0.02876369241869241
0.4899364406779661,0.9935553168635876,0.02877936507936508
0.49045599151643693,0.9935553168635876,0.028831193368536956
0.4907161803713528,0.9935553168635876,0.02902706831177692
0.49097664543524416,0.9935553168635876,0.02907657543042206
0.49123738714816784,0.9935553168635876,0.029341638877711025
0.4914984059511158,0.9935553168635876,0.02941921402573363
0.49175970228601806,0.9935553168635876,0.029438239538239538
0.4920212765957447,0.9935553168635876,0.029521935756551137
0.49228312932410856,0.9935553168635876,0.02967819096247514
0.4925452609158679,0.9935553168635876,0.029683333333333332
0.4928076718167288,0.9935553168635876,0.029724876641259685
0.49307036247334757,0.9935553168635876,0.0297553010187883
0.49333333333333335,0.9935553168635876,0.02983667166340352
0.4935965848452508,0.9935553168635876,0.029877519325058624
0.49412393162393164,0.9935553168635876,0.030050169397553422
0.49438802779262425,0.9935553168635876,0.03016660886929584
0.4946524064171123,0.9935553168635876,0.030207142857142863
0.49491706795077584,0.9935553168635876,0.030225925374093392
0.49518201284796576,0.9935553168635876,0.03030422714540362
0.49544724156400644,0.9935553168635876,0.030311928522570173
0.4957127545551983,0.9935553168635876,0.030532370664868594
0.4959785522788204,0.9935553168635876,0.03060316239316239
0.49624463519313305,0.9935553168635876,0.030633826090335253
0.49651100375738055,0.9935553168635876,0.030752584735838324
0.4967776584317938,0.9935553168635876,0.03080952380952381
0.4970445996775927,0.9935553168635876,0.030811107071604046
0.49731182795698925,0.9935553168635876,0.030828690714762862
0.4975793437331899,0.9935553168635876,0.03086903823289182
0.49784714747039827,0.9935553168635876,0.03087652189970462
0.498115239633818,0.9935553168635876,0.03092290816096216
0.4983836206896552,0.9935553168635876,0.031208520985279906
0.49865229110512127,0.9935553168635876,0.03133333333333334
0.4989212513484358,0.9935553168635876,0.03166193737355215
0.4991905018888289,0.9935553168635876,0.03179191485330811
0.4994600431965443,0.9935553168635876,0.031939941431117905
0.4997298757428417,0.9935553168635876,0.03203333333333332
0.5,0.9935553168635876,0.032100000000000004
0.5002704164413196,0.9935553168635876,0.03214699723099531
0.5005411255411255,0.9935553168635876,0.03215476190476191
0.5008121277747699,0.9935553168635876,0.032263402836840295
0.5010834236186349,0.9935553168635876,0.03249809982981601
0.5013550135501355,0.9935553168635876,0.03256050420168067
0.5016268980477223,0.9935553168635876,0.03278422336922336
0.5018990775908845,0.9935553168635876,0.03303593877860236
0.502171552660152,0.9935553168635876,0.033049406704406696
0.5024443237370994,0.9935553168635876,0.03306190476190476
0.5027173913043478,0.9935553168635876,0.03310766312696186
0.5029907558455683,0.9935553168635876,0.033144970851905306
0.5032644178454843,0.9935553168635876,0.03322936507936508
0.5035383777898748,0.9935553168635876,0.0332952380952381
0.5038126361655774,0.9935553168635876,0.033433838383838385
0.5040871934604905,0.9935553168635876,0.03349761904761905
0.5043620501635769,0.9935553168635876,0.033704273504273505
0.5046372067648663,0.9935553168635876,0.03407912104109048
0.5049126637554585,0.9935553168635876,0.034269047619047616
0.505188421627526,0.9935553168635876,0.03439285714285715
0.505464480874317,0.9935553168635876,0.034421904744440006
0.5057408419901586,0.9935553168635876,0.03459838893135709
0.5060175054704595,0.9935553168635876,0.034646031746031744
0.5062944718117132,0.9935553168635876,0.034866666666666664
0.5065717415115005,0.9935553168635876,0.034923199484198836
0.5068493150684932,0.9935553168635876,0.035049549549549544
0.506578947368421,0.9924812030075187,0.035055555555555555
0.5068568294020844,0.9924812030075187,0.03512134928218849
0.5071350164654226,0.9924812030075187,0.035196938775510195
0.5074135090609555,0.9924812030075187,0.03540460897896268
0.5076923076923077,0.9924812030075187,0.03577163905537973
0.5079714128642111,0.9924812030075187,0.035783864464413784
0.5082508250825083,0.9924812030075187,0.03582809314318987
0.5085305448541552,0.9924812030075187,0.03601819242826406
0.5088105726872246,0.9924812030075187,0.03602816901408451
0.509090909090909,0.9924812030075187,0.03610873015873015
0.5093715545755237,0.9924812030075187,0.03624551176792555
0.5096525096525096,0.9924812030075187,0.036290448061947825
0.5099337748344371,0.9924812030075187,0.03629047619047619
0.5102153506350083,0.9924812030075187,0.036366666666666665
0.5104972375690607,0.9924812030075187,0.03648728435688955
0.5107794361525705,0.9924812030075187,0.03649999999999999
0.5110619469026548,0.9924812030075187,0.036513706313845824
0.5113447703375761,0.9924812030075187,0.03658809523809524
0.5116279069767442,0.9924812030075187,0.03686085149886103
0.5119113573407202,0.9924812030075187,0.036861904761904776
0.5121951219512195,0.9924812030075187,0.03688791593861777
0.5124792013311148,0.9924812030075187,0.03697965367965368
0.5127635960044395,0.9924812030075187,0.03704320346320346
0.5130483064963909,0.9924812030075187,0.0370908124312963
0.5133333333333333,0.9924812030075187,0.03731269517826867
0.5136186770428015,0.9924812030075187,0.03738254180860271
0.5139043381535039,0.9924812030075187,0.03774155844155844
0.5141903171953256,0.9924812030075187,0.03803416716550148
0.5144766146993318,0.9924812030075187,0.03873809523809523
0.5147632311977716,0.9924812030075187,0.03891988144298207
0.5150501672240803,0.9924812030075187,0.03895943553427314
0.5153374233128835,0.9924812030075187,0.03918412698412699
0.515625,0.9924812030075187,0.039742551998538815
0.5159128978224455,0.9924812030075187,0.04003809523809525
0.5162011173184358,0.9924812030075187,0.04018333333333333
0.5164896590273896,0.9924812030075187,0.04027025433132937
0.5167785234899329,0.9924812030075187,0.04038579651533487
0.5170677112479015,0.9924812030075187,0.04042652944675268
0.5167973124300111,0.99140708915145,0.04044206349206349
0.5170868347338936,0.99140708915145,0.040670097159070454
0.5173766816143498,0.99140708915145,0.04069366715295132
0.5176668536174986,0.99140708915145,0.04092904935417471
0.5179573512906847,0.99140708915145,0.040945694099918176
0.5182481751824818,0.99140708915145,0.04114613719613721
0.5185393258426966,0.99140708915145,0.04122105872326331
0.5188308038223721,0.99140708915145,0.04122136044966745
0.5191226096737908,0.99140708915145,0.041285858585858586
0.5194147439504784,0.99140708915145,0.04134954954954954
0.5197072072072072,0.99140708915145,0.041612295937734335
0.52,0.99140708915145,0.041691863117725186
0.520293122886133,0.99140708915145,0.04229276886760647
0.5205865764241399,0.99140708915145,0.0423651944642716
0.5208803611738149,0.99140708915145,0.04279653874862392
0.5211744776962168,0.99140708915145,0.043156818564577176
0.5214689265536723,0.99140708915145,0.04322173681916769
0.5217637083097796,0.99140708915145,0.04328333333333334
0.5220588235294118,0.99140708915145,0.04334041136778957
0.522354272778721,0.99140708915145,0.043614870313472394
0.5226500566251415,0.99140708915145,0.04393270346083974
0.5229461756373938,0.99140708915145,0.04434356502893684
0.5232426303854876,0.99140708915145,0.04448377010222461
0.5235394214407261,0.99140708915145,0.044923376623376615
0.5238365493757094,0.99140708915145,0.04503369963369962
0.5241340147643384,0.99140708915145,0.04511716541734375
0.5244318181818182,0.99140708915145,0.04559819788817498
0.5247299602046618,0.99140708915145,0.04577772860245857
0.5250284414106939,0.99140708915145,0.045866324318955896
0.5253272623790552,0.99140708915145,0.04593376502244101
0.525626423690205,0.99140708915145,0.04646666666666667
0.5259259259259259,0.99140708915145,0.04655688405797101
0.5262257696693272,0.99140708915145,0.04657839303841941
0.5265259555048488,0.99140708915145,0.04663052812903082
0.5268264840182648,0.99140708915145,0.046865476190476194
0.5271273557966876,0.99140708915145,0.04694603174603175
0.5274285714285715,0.99140708915145,0.047043002893620435
0.5277301315037164,0.99140708915145,0.047047619047619046
0.5280320366132724,0.99140708915145,0.04726785714285714
0.5283342873497424,0.99140708915145,0.047333663751218766
0.5286368843069874,0.99140708915145,0.04736559058641031
0.5289398280802292,0.99140708915145,0.04738813463279933
0.529243119266055,0.99140708915145,0.04744696969696969
0.5295467584624212,0.99140708915145,0.047477340091459166
0.5298507462686567,0.99140708915145,0.047606637806637785
0.5301550832854681,0.99140708915145,0.0476212554844423
0.5304597701149425,0.99140708915145,0.047785537834943284
0.5307648073605521,0.99140708915145,0.04779404761904762
0.5310701956271576,0.99140708915145,0.04779716340422861
0.5313759355210133,0.99140708915145,0.048265725349219864
0.5316820276497696,0.99140708915145,0.048984555213913865
0.5319884726224784,0.99140708915145,0.04913116883116882
0.5322952710495963,0.99140708915145,0.04913897910695266
0.532602423542989,0.99140708915145,0.049519480519480505
0.5329099307159353,0.99140708915145,0.04955281385281384
0.5332177931831311,0.99140708915145,0.04962031080736484
0.5335260115606937,0.99140708915145,0.04972585396085395
0.5338345864661654,0.99140708915145,0.04977520406011867
0.5341435185185185,0.99140708915145,0.05014765234765235
0.5344528083381587,0.99140708915145,0.05048503567107845
0.5347624565469293,0.99140708915145,0.05085209791411363
0.5350724637681159,0.99140708915145,0.05107541478129713
0.5353828306264501,0.99140708915145,0.05154038522263298
0.5356935577481138,0.99140708915145,0.05186750161603103
0.5360046457607434,0.99140708915145,0.05190391315340244
0.536316095293434,0.99140708915145,0.05201958710079968
0.5366279069767442,0.99140708915145,0.0521634054834055
0.5369400814426992,0.99140708915145,0.05227857142857144
0.5372526193247963,0.99140708915145,0.05238852258852258
0.5375655212580082,0.99140708915145,0.052612191895782166
0.5372960372960373,0.9903329752953813,0.05268660394657876
0.5376093294460641,0.9903329752953813,0.05287369077463494
0.5379229871645275,0.9903329752953813,0.053309657009657
0.5382370110916521,0.9903329752953813,0.053353264706308315
0.5385514018691588,0.9903329752953813,0.053618509183528174
0.5388661601402689,0.9903329752953813,0.053721514371327064
0.5385964912280702,0.9892588614393125,0.054075396825396825
0.5389116442363956,0.9892588614393125,0.054102380952380937
0.5392271662763466,0.9892588614393125,0.05412185916607455
0.539543057996485,0.9892588614393125,0.05424678620701834
0.5398593200468933,0.9892588614393125,0.05426709956709957
0.5401759530791789,0.9892588614393125,0.05444529616724738
0.539906103286385,0.9881847475832438,0.055178682170542635
0.540223135642983,0.9881847475832438,0.05520794962306117
0.5405405405405406,0.9881847475832438,0.0553090909090909
0.5408583186360965,0.9881847475832438,0.05541777658279557
0.5405882352941176,0.9871106337271751,0.05559449688448983
0.5403178340200118,0.9860365198711063,0.05572857142857143
0.5406360424028268,0.9860365198711063,0.05584525213180545
0.5409546258102534,0.9860365198711063,0.055966787125917565
0.5412735849056604,0.9860365198711063,0.05617345391099518
0.5415929203539823,0.9860365198711063,0.05627090250333719
0.5419126328217237,0.9860365198711063,0.05631242254477548
0.542232722976964,0.9860365198711063,0.057445252131805444
0.5425531914893617,0.9860365198711063,0.0575152532938933
0.5428740390301596,0.9860365198711063,0.057515563033246384
0.5431952662721894,0.9860365198711063,0.057990769755183205
0.5435168738898757,0.9860365198711063,0.05814375781156872
0.5438388625592417,0.9860365198711063,0.05830892503546965
0.5441612329579134,0.9860365198711063,0.058527777777777755
0.5444839857651246,0.9860365198711063,0.05880411997741485
0.5448071216617211,0.9860365198711063,0.05886984126984126
0.5451306413301663,0.9860365198711063,0.05904050852158233
0.5454545454545454,0.9860365198711063,0.05936292481103801
0.5457788347205708,0.9860365198711063,0.05953592145828263
0.5455086258179654,0.9849624060150376,0.059555003844897966
0.5452380952380952,0.9838882921589689,0.05980190043165593
0.5455628350208458,0.9838882921589689,0.059939444003909284
0.5458879618593564,0.9838882921589689,0.06023175913398436
0.5462134764460346,0.9838882921589689,0.06056503538481352
0.5465393794749404,0.9838882921589689,0.06057138520522983
0.546865671641791,0.9838882921589689,0.0606305733583
0.5471923536439666,0.9838882921589689,0.060638934495684284
0.5475194261805141,0.9838882921589689,0.0610515873015873
0.5478468899521531,0.9838882921589689,0.061083960328713334
0.5481747456612807,0.9838882921589689,0.061174066853708166
0.548502994011976,0.9838882921589689,0.061209523809523804
0.548831635710006,0.9838882921589689,0.06179546032572015
0.5491606714628298,0.9838882921589689,0.06196666666666666
0.5494901019796041,0.9838882921589689,0.06292581202811923
0.5498199279711885,0.9838882921589689,0.0631480590547844
0.5501501501501501,0.9838882921589689,0.06351000374599046
0.5504807692307693,0.9838882921589689,0.0637577748999979
0.5508117859290439,0.9838882921589689,0.06390027823253548
0.5511432009626955,0.9838882921589689,0.06405522405774836
0.551475015051174,0.9838882921589689,0.06418775872275873
0.5518072289156627,0.9838882921589689,0.06457381426595733
0.5521398432790838,0.9838882921589689,0.06518214285714287
0.5524728588661038,0.9838882921589689,0.06563273990833891
0.5528062764031382,0.9838882921589689,0.06566808600755968
0.5531400966183575,0.9838882921589689,0.06592148932938405
0.5534743202416919,0.9838882921589689,0.06599441126954325
0.5538089480048367,0.9838882921589689,0.06636352155210525
0.5541439806412584,0.9838882921589689,0.06659076479076478
0.5544794188861986,0.9838882921589689,0.06672781795915231
0.5548152634766808,0.9838882921589689,0.0667671509363684
0.5551515151515152,0.9838882921589689,0.06740264340150111
0.5554881746513038,0.9838882921589689,0.06783116883116883
0.5558252427184466,0.9838882921589689,0.06802963875205253
0.5561627200971463,0.9838882921589689,0.06804918102162032
0.5565006075334143,0.9838882921589689,0.06893469657624993
0.556838905775076,0.9838882921589689,0.06893995349894952
0.5571776155717761,0.9838882921589689,0.06920229077289296
0.5575167376749848,0.9838882921589689,0.06966692048015789
0.5578562728380024,0.9838882921589689,0.06968023917404619
0.5581962218159658,0.9838882921589689,0.06969366682193545
0.5585365853658537,0.9838882921589689,0.07037178957579436
0.5586080586080586,0.9828141783029001,0.07054502982098887
0.5589492974954184,0.9828141783029001,0.0707497076023392
0.5592909535452323,0.9828141783029001,0.07086894024125337
0.5596330275229358,0.9828141783029001,0.07090009992885499
0.5593635250917993,0.9817400644468314,0.07156161278146868
0.5597060624617268,0.9817400644468314,0.07156505225977589
0.5600490196078431,0.9817400644468314,0.07184643701882103
0.5603923973022685,0.9817400644468314,0.07196032056878869
0.5607361963190184,0.9817400644468314,0.07249761904761906
0.5610804174340086,0.9817400644468314,0.07262338155773368
0.5614250614250614,0.9817400644468314,0.0728625258749135
0.5617701290719115,0.9817400644468314,0.07291984126984127
0.5621156211562116,0.9817400644468314,0.07297197196568771
0.5624615384615385,0.9817400644468314,0.07299356486769948
0.562807881773399,0.9817400644468314,0.07327356526342596
0.563154651879236,0.9817400644468314,0.07356240981240983
0.5635018495684341,0.9817400644468314,0.07359194139194139
0.5638494756323257,0.9817400644468314,0.07424661598564036
0.5641975308641975,0.9817400644468314,0.07582113342284023
0.5645460160592959,0.9817400644468314,0.07631723403249961
0.5648949320148331,0.9817400644468314,0.07651392936306473
0.5652442795299938,0.9817400644468314,0.0769025547430025
0.5655940594059405,0.9817400644468314,0.07691825396825394
0.5659442724458205,0.9817400644468314,0.0772285253908714
0.5662949194547707,0.9817400644468314,0.07753632053928057
0.5663771712158809,0.9806659505907627,0.07754025004307363
0.5667287399130975,0.9806659505907627,0.07774140304140305
0.5670807453416149,0.9806659505907627,0.07794955143855745
0.5674331883157241,0.9806659505907627,0.07799596620178059
0.5677860696517413,0.9806659505907627,0.07812285615750585
0.568139390168015,0.9806659505907627,0.07873745427701688
0.5684931506849316,0.9806659505907627,0.07884307483048165
0.5688473520249221,0.9806659505907627,0.07977344860565236
0.5692019950124688,0.9806659505907627,0.07990187978349834
0.569557080474111,0.9806659505907627,0.08018492063492061
0.5699126092384519,0.9806659505907627,0.08045056736583295
0.5709818636647905,0.9806659505907627,0.08056601328859965
0.5713391739674594,0.9806659505907627,0.08072624580479294
0.5716969317470256,0.9806659505907627,0.0811956506723475
0.5720551378446115,0.9806659505907627,0.08124307091947469
0.5724137931034483,0.9806659505907627,0.08144798808406023
0.5727728983688833,0.9806659505907627,0.08149862914862917
0.5731324544883867,0.9806659505907627,0.08173358484317886
0.5728643216080402,0.9795918367346939,0.08194887247600287
0.5732243871778756,0.9795918367346939,0.08246212379098837
0.5735849056603773,0.9795918367346939,0.08261421643605266
0.5739458779106357,0.9795918367346939,0.08267516834450818
0.5743073047858942,0.9795918367346939,0.08302583263757976
0.575031525851198,0.9795918367346939,0.0831442107999448
0.5753943217665615,0.9795918367346939,0.08337750320428622
0.5757575757575758,0.9795918367346939,0.08339364715967197
0.5754895767530006,0.9785177228786252,0.08374470529470535
0.5758533501896334,0.9785177228786252,0.08384064759515014
0.5762175838077166,0.9785177228786252,0.08392163139854716
0.5765822784810126,0.9785177228786252,0.08393247802271214
0.5769474350854972,0.9785177228786252,0.08400110229276891
0.5773130544993663,0.9785177228786252,0.08425520827549501
0.5776791376030438,0.9785177228786252,0.08440927356038908
0.5780456852791879,0.9785177228786252,0.08457777777777777
0.5784126984126984,0.9785177228786252,0.08465828051244681
0.5787801778907242,0.9785177228786252,0.08466392048955959
0.5791481246026701,0.9785177228786252,0.08486546635883685
0.5795165394402035,0.9785177228786252,0.0850722222222222
0.5798854232972629,0.9785177228786252,0.08529213214021393
0.5802547770700637,0.9785177228786252,0.08572352092352091
0.5806246016571064,0.9785177228786252,0.08583338529588504
0.5809948979591837,0.9785177228786252,0.0861328354239544
0.5807275047862157,0.9774436090225563,0.08622954079003654
0.5810983397190294,0.9774436090225563,0.0871639276998432
0.5814696485623003,0.9774436090225563,0.08743707006529072
0.5818414322250639,0.9774436090225563,0.0875438269239121
0.582213691618682,0.9774436090225563,0.08833768400142765
0.5825864276568502,0.9774436090225563,0.08857743429478995
0.5829596412556054,0.9774436090225563,0.08952880717332773
0.5833333333333334,0.9774436090225563,0.09030900269603193
0.5837075048107762,0.9774436090225563,0.09042198153401514
0.5840821566110398,0.9774436090225563,0.09075713671433486
0.5844572896596018,0.9774436090225563,0.0914547619047619
0.5848329048843187,0.9774436090225563,0.09149727221759892
0.5852090032154341,0.9774436090225563,0.09164981403572953
0.5855855855855856,0.9774436090225563,0.09167580001697652
0.5859626529298133,0.9774436090225563,0.09178974836871023
0.586340206185567,0.9774436090225563,0.09187026675294171
0.586073500967118,0.9763694951664876,0.09191653750915822
0.5864516129032258,0.9763694951664876,0.0924188061077745
0.5861846352485475,0.9752953813104189,0.09260952048858914
0.58656330749354,0.9752953813104189,0.09377488396445285
0.5862960568842922,0.9742212674543501,0.09382757666625578
0.5866752910737387,0.9742212674543501,0.09397370962370966
0.5870550161812298,0.9742212674543501,0.09469546820573722
0.5874352331606217,0.9742212674543501,0.09491404236072769
0.5878159429682437,0.9742212674543501,0.0953127818407064
0.5881971465629053,0.9742212674543501,0.09581975848262565
0.5885788449059053,0.9742212674543501,0.09601077099734798
0.5889610389610389,0.9742212674543501,0.09623530562030563
0.5893437296946069,0.9742212674543501,0.09629157509157511
0.5890767230169051,0.9731471535982814,0.09661452458220701
0.5894599869876382,0.9731471535982814,0.0970362193362193
0.58984375,0.9731471535982814,0.09739709248809406
0.5902280130293159,0.9731471535982814,0.09741035883488282
0.590612777053455,0.9731471535982814,0.09794240556828794
0.5909980430528375,0.9731471535982814,0.09842214208202353
0.5913838120104439,0.9731471535982814,0.09850324675324673
0.5917700849118224,0.9731471535982814,0.09869922299922303
