precision,recall,threshold
0.8259935553168636,0.8259935553168636,0.4370960875827504
0.8268817204301075,0.8259935553168636,0.44047212200865615
0.8277717976318623,0.8259935553168636,0.4432806878566273
0.8286637931034483,0.8259935553168636,0.4440676600631241
0.8295577130528586,0.8259935553168636,0.44418508274275303
0.8304535637149028,0.8259935553168636,0.4442856780737411
0.8313513513513513,0.8259935553168636,0.4449317064368452
0.8322510822510822,0.8259935553168636,0.44638235215594435
0.8320693391115926,0.8249194414607949,0.44760496537094546
0.8318872017353579,0.8238453276047261,0.4493800320047948
0.8327904451682954,0.8238453276047261,0.4496251310647501
0.8336956521739131,0.8238453276047261,0.4500268205096394
0.8335146898803046,0.8227712137486574,0.45011332827394734
0.8344226579520697,0.8227712137486574,0.45054462039009396
0.8342420937840785,0.8216970998925887,0.4520786487475157
0.834061135371179,0.8206229860365198,0.45228600741813524
0.8349726775956284,0.8206229860365198,0.452642483359641
0.8358862144420132,0.8206229860365198,0.4530132980925044
0.836801752464403,0.8206229860365198,0.4557363251386764
0.8366228070175439,0.8195488721804511,0.4562156820675034
0.8364434687156971,0.8184747583243824,0.4575961783378361
0.8362637362637363,0.8174006444683136,0.4582633140540989
0.8371837183718371,0.8174006444683136,0.4592990403916654
0.8381057268722467,0.8174006444683136,0.459834336745045
0.8379272326350606,0.8163265306122449,0.46102167170485625
0.8388520971302428,0.8163265306122449,0.4614928359262264
0.8386740331491712,0.8152524167561761,0.46272316913294814
0.8396017699115044,0.8152524167561761,0.46337527349109786
0.8394241417497231,0.8141783029001074,0.4647404096646636
0.8392461197339246,0.8131041890440387,0.46484948910925056
0.8390677025527192,0.8120300751879699,0.465686677452597
0.84,0.8120300751879699,0.465932252528373
0.8398220244716351,0.8109559613319012,0.46827706396118085
0.8396436525612472,0.8098818474758325,0.46933193073081353
0.8394648829431438,0.8088077336197637,0.4725874500377667
0.8392857142857143,0.807733619763695,0.47278993759295423
0.8391061452513966,0.8066595059076263,0.4732950095834305
0.8400447427293065,0.8066595059076263,0.4737153490258097
0.8398656215005599,0.8055853920515574,0.47422880148078317
0.8396860986547086,0.8045112781954887,0.475872055902976
0.8406285072951739,0.8045112781954887,0.4788788354251424
0.8415730337078652,0.8045112781954887,0.4790408474736018
0.84251968503937,0.8045112781954887,0.4807306991004095
0.8423423423423423,0.80343716433942,0.48098678286013347
0.8432919954904171,0.80343716433942,0.48151977965377507
0.8442437923250564,0.80343716433942,0.48261893566296543
0.8451977401129943,0.80343716433942,0.48502153877268717
0.8461538461538461,0.80343716433942,0.48647467638670017
0.8459796149490374,0.8023630504833512,0.4891331021054516
0.8458049886621315,0.8012889366272825,0.49063191386862126
0.8456299659477866,0.8002148227712137,0.49101489852517033
0.8465909090909091,0.8002148227712137,0.492155220545335
0.8464163822525598,0.799140708915145,0.49303425163381986
0.8462414578587699,0.7980665950590763,0.4936883219047619
0.8472063854047891,0.7980665950590763,0.4943133459986752
0.8470319634703196,0.7969924812030075,0.49987680744139257
0.848,0.7969924812030075,0.5000141722203376
0.849942726231386,0.7969924812030075,0.5008537816708709
0.8497706422018348,0.7959183673469388,0.5010633802330428
0.8507462686567164,0.7959183673469388,0.5020245864935778
0.8517241379310345,0.7959183673469388,0.503014708660319
0.8527042577675489,0.7959183673469388,0.5036184064158331
0.8525345622119815,0.7948442534908701,0.5077036285954549
0.8535178777393311,0.7948442534908701,0.5086373619352399
0.8533487297921478,0.7937701396348013,0.5090429640513005
0.8543352601156069,0.7937701396348013,0.5113530646062843
0.8553240740740741,0.7937701396348013,0.5133318324589221
0.8563151796060255,0.7937701396348013,0.5147837788061164
0.857308584686775,0.7937701396348013,0.5159416886533909
0.8571428571428571,0.7926960257787325,0.5172071880011052
0.858139534883721,0.7926960257787325,0.5188948118575851
0.8591385331781141,0.7926960257787325,0.5205902227473413
0.8589743589743589,0.7916219119226638,0.5208258737811466
0.8588098016336057,0.790547798066595,0.5243235683125302
0.8598130841121495,0.790547798066595,0.5250607251684418
0.8596491228070176,0.7894736842105263,0.5254424426822549
0.8594847775175644,0.7883995703544576,0.5260883434490559
0.8604923798358733,0.7883995703544576,0.5263911414564203
0.8615023474178404,0.7883995703544576,0.527485630085996
0.8613396004700352,0.7873254564983888,0.5275400950618352
0.8623529411764705,0.7873254564983888,0.5276858398820413
0.8621908127208481,0.7862513426423201,0.5279774062749065
0.8620283018867925,0.7851772287862513,0.5324672590393307
0.8630460448642266,0.7851772287862513,0.5329295473691372
0.8640661938534279,0.7851772287862513,0.5342960767995159
0.8650887573964497,0.7851772287862513,0.5345356287621051
0.8649289099526066,0.7841031149301826,0.5345697609716775
0.8659549228944247,0.7841031149301826,0.5354527193289031
0.8657957244655582,0.7830290010741139,0.5374157742782887
0.8668252080856124,0.7830290010741139,0.5377861147955895
0.8678571428571429,0.7830290010741139,0.5386102178524989
0.867699642431466,0.7819548872180451,0.5395430267064759
0.8687350835322196,0.7819548872180451,0.5395947192716024
0.8685782556750299,0.7808807733619764,0.5397318085651577
0.8696172248803827,0.7808807733619764,0.5414762143211977
0.8694610778443114,0.7798066595059077,0.543282247166264
0.8693045563549161,0.7787325456498388,0.5438019443959278
0.8703481392557023,0.7787325456498388,0.5446075600486712
0.8701923076923077,0.7776584317937701,0.5452985936657532
0.8700361010830325,0.7765843179377014,0.5455040459988219
0.8698795180722891,0.7755102040816326,0.546210620313067
0.8709288299155609,0.7755102040816326,0.5462643567145049
0.8719806763285024,0.7755102040816326,0.5468886693105236
0.871825876662636,0.7744360902255639,0.5470365811041404
0.8728813559322034,0.7744360902255639,0.5476626398955512
0.8727272727272727,0.7733619763694952,0.5480960456999912
0.8737864077669902,0.7733619763694952,0.5517753317760424
0.8736330498177399,0.7722878625134264,0.5541520663297985
0.8734793187347932,0.7712137486573577,0.5542495374867303
0.8745432399512789,0.7712137486573577,0.5550749426665194
0.875609756097561,0.7712137486573577,0.5561493649237877
0.8754578754578755,0.7701396348012889,0.5612858324805059
0.8765281173594132,0.7701396348012889,0.5651179117008923
0.8776009791921665,0.7701396348012889,0.5667232053806646
0.8774509803921569,0.7690655209452202,0.5685549569785224
0.8785276073619632,0.7690655209452202,0.5700210187896515
0.8796068796068796,0.7690655209452202,0.5715936287074009
0.8794587945879458,0.7679914070891515,0.5724670367740782
0.8793103448275862,0.7669172932330827,0.5731150636465748
0.8803945745992602,0.7669172932330827,0.574195088001698
0.8802469135802469,0.765843179377014,0.5774158856644683
0.8813349814585909,0.765843179377014,0.5824530052340559
0.8824257425742574,0.765843179377014,0.5834801610074386
0.8822800495662949,0.7647690655209453,0.5836918939024452
0.8833746898263027,0.7647690655209453,0.5849094754582642
0.8832298136645963,0.7636949516648764,0.5858120167287102
0.8830845771144279,0.7626208378088077,0.5875057264644543
0.8829389788293898,0.761546723952739,0.5890725907082432
0.8827930174563591,0.7604726100966702,0.5891595369256618
0.8826466916354557,0.7593984962406015,0.5902193684743144
0.8825,0.7583243823845328,0.5906801420566973
0.8836045056320401,0.7583243823845328,0.5954420267215069
0.8847117794486216,0.7583243823845328,0.596521320342509
0.8858218318695107,0.7583243823845328,0.5977454887406412
0.8869346733668342,0.7583243823845328,0.5990265302684472
0.8867924528301887,0.757250268528464,0.5991803676332081
0.8866498740554156,0.7561761546723953,0.601751980672096
0.8876262626262627,0.7551020408163265,0.6047200080485114
0.8874841972187105,0.7540279269602578,0.6064763103331041
0.8873417721518987,0.7529538131041891,0.6068619361813573
0.8884664131812421,0.7529538131041891,0.6074545098499043
0.8883248730964467,0.7518796992481203,0.6081981764834364
0.8881829733163914,0.7508055853920516,0.6103988119875311
0.8893129770992366,0.7508055853920516,0.6114482597976224
0.8904458598726115,0.7508055853920516,0.6125872572373279
0.8903061224489796,0.7497314715359829,0.6159884201867813
0.8901660280970626,0.748657357679914,0.620279408969663
0.8900255754475703,0.7475832438238453,0.6227987589919131
0.8898847631241997,0.7465091299677766,0.6230703193951872
0.8910256410256411,0.7465091299677766,0.6248463644731426
0.8921694480102695,0.7465091299677766,0.6269802695751292
0.8920308483290489,0.7454350161117078,0.6272687252084345
0.8931788931788932,0.7454350161117078,0.627965331833613
0.8943298969072165,0.7454350161117078,0.628585205231332
0.8941935483870967,0.7443609022556391,0.630238692380854
0.8940568475452196,0.7432867883995704,0.6302590896297353
0.8939197930142303,0.7422126745435016,0.6312119366262585
0.8950777202072538,0.7422126745435016,0.6327554658402048
0.8949416342412452,0.7411385606874329,0.6374329260989267
0.8948051948051948,0.7400644468313641,0.6380590988003851
0.8946684005201561,0.7389903329752954,0.6398466437627676
0.89453125,0.7379162191192267,0.6412194664714568
0.8956975228161669,0.7379162191192267,0.6414097997160229
0.8955613577023499,0.7368421052631579,0.6430893084554197
0.8967320261437909,0.7368421052631579,0.643870859752371
0.8965968586387435,0.7357679914070892,0.6441248971857626
0.8977719528178244,0.7357679914070892,0.6455539122893863
0.8976377952755905,0.7346938775510204,0.6477619089347205
0.8988173455978975,0.7346938775510204,0.6479797680360008
0.8986842105263158,0.7336197636949516,0.6485491602410938
0.8998682476943346,0.7336197636949516,0.6489227284206184
0.9010554089709762,0.7336197636949516,0.6498820587399886
0.9009247027741083,0.7325456498388829,0.6535432145468064
0.9021164021164021,0.7325456498388829,0.6538535569604725
0.9033112582781457,0.7325456498388829,0.6549676429668315
0.9045092838196287,0.7325456498388829,0.6554164434808184
0.9043824701195219,0.7314715359828142,0.6555107942992431
0.9042553191489362,0.7303974221267454,0.6563465344262382
0.9054593874833555,0.7303974221267454,0.6564893868335225
0.9053333333333333,0.7293233082706767,0.6566668621816796
0.9065420560747663,0.7293233082706767,0.65702134764339
0.9077540106951871,0.7293233082706767,0.6575870003200451
0.9076305220883534,0.728249194414608,0.6581620698465631
0.9075067024128687,0.7271750805585392,0.6606833047885301
0.9073825503355705,0.7261009667024705,0.662541348229761
0.907258064516129,0.7250268528464017,0.6630396130465313
0.9071332436069987,0.723952738990333,0.6684621341081572
0.9070080862533693,0.7228786251342643,0.66901789597304
0.9082321187584346,0.7228786251342643,0.6695891909784175
0.9081081081081082,0.7218045112781954,0.6698548264070734
0.9079837618403248,0.7207303974221267,0.6705914727158615
0.9092140921409214,0.7207303974221267,0.6706310331684138
0.9104477611940298,0.7207303974221267,0.6718139593775553
0.9103260869565217,0.719656283566058,0.6737709878727551
0.9102040816326531,0.7185821697099892,0.6738161989187308
0.9100817438692098,0.7175080558539205,0.6747088647644296
0.9113233287858117,0.7175080558539205,0.6748791982106279
0.912568306010929,0.7175080558539205,0.6750388636216325
0.9138166894664843,0.7175080558539205,0.6751966511060736
0.9136986301369863,0.7164339419978518,0.6752414669720581
0.9135802469135802,0.715359828141783,0.677634438335016
0.9134615384615384,0.7142857142857143,0.6784486253912129
0.9147180192572214,0.7142857142857143,0.6796191225559598
0.9146005509641874,0.7132116004296455,0.6806122663347588
0.9158620689655173,0.7132116004296455,0.6815862821834516
0.9171270718232044,0.7132116004296455,0.6818747064339434
0.91701244813278,0.7121374865735768,0.6820494468815134
0.9168975069252078,0.7110633727175081,0.6837497516553976
0.9181692094313454,0.7110633727175081,0.6856224600042015
0.9180555555555555,0.7099892588614393,0.6859359246020044
0.9179415855354659,0.7089151450053706,0.6888255760249192
0.9192200557103064,0.7089151450053706,0.6895231316660144
0.9205020920502092,0.7089151450053706,0.6901621138019973
0.9203910614525139,0.7078410311493019,0.6914038468994641
0.9202797202797203,0.706766917293233,0.692184612061026
0.9201680672268907,0.7056928034371643,0.6932002209742385
0.9200561009817672,0.7046186895810956,0.6934049364896838
0.9199438202247191,0.7035445757250268,0.6938140540232761
0.9212376933895922,0.7035445757250268,0.6952073928370414
0.9225352112676056,0.7035445757250268,0.6965433807186201
0.922425952045134,0.7024704618689581,0.6979735097880547
0.923728813559322,0.7024704618689581,0.7000819916467832
0.9236209335219236,0.7013963480128894,0.7001221309195081
0.9249291784702549,0.7013963480128894,0.7008968357504495
0.926241134751773,0.7013963480128894,0.7016640102915515
0.9261363636363636,0.7003222341568206,0.7033269805506673
0.9274537695590327,0.7003222341568206,0.7039513225509957
0.9287749287749287,0.7003222341568206,0.7054892045525379
0.9286733238231099,0.6992481203007519,0.7082707494612149
0.9285714285714286,0.6981740064446831,0.7085015541789359
0.9298998569384835,0.6981740064446831,0.7101625529309635
0.9297994269340975,0.6970998925886144,0.7108918959464833
0.9296987087517934,0.6960257787325457,0.711912501737229
0.9295977011494253,0.6949516648764769,0.7124378407679027
0.9294964028776979,0.6938775510204082,0.712718912084855
0.9293948126801153,0.6928034371643395,0.7127580673172913
0.9292929292929293,0.6917293233082706,0.7143978426374029
0.9291907514450867,0.6906552094522019,0.7153552128463769
0.9290882778581766,0.6895810955961332,0.7163332704642451
0.9289855072463769,0.6885069817400644,0.7170703521058572
0.93033381712627,0.6885069817400644,0.7177948569522069
0.9302325581395349,0.6874328678839957,0.7195845947715802
0.9301310043668122,0.686358754027927,0.7202219851631392
0.9300291545189504,0.6852846401718582,0.7209260543604682
0.92992700729927,0.6842105263157895,0.7232071447165568
0.9298245614035088,0.6831364124597207,0.7233848889394145
0.9297218155197657,0.682062298603652,0.7238520049006133
0.9296187683284457,0.6809881847475833,0.7256769773490427
0.9295154185022027,0.6799140708915145,0.7279675460271994
0.9294117647058824,0.6788399570354458,0.7279929242602186
0.9293078055964654,0.677765843179377,0.7292281620863199
0.9292035398230089,0.6766917293233082,0.7313686844430171
0.9290989660265879,0.6756176154672395,0.7315828264571687
0.9289940828402367,0.6745435016111708,0.7342220504848905
0.93026706231454,0.673469387755102,0.7343644526110727
0.9301634472511144,0.6723952738990333,0.7354826056453877
0.9300595238095238,0.6713211600429646,0.7355857857352446
0.9299552906110283,0.6702470461868958,0.7362518490411522
0.9298507462686567,0.6691729323308271,0.73679217017212
0.929745889387145,0.6680988184747583,0.7372445857855637
0.9296407185628742,0.6670247046186896,0.7376190590592199
0.9295352323838081,0.6659505907626209,0.7386278218330705
0.9294294294294294,0.664876476906552,0.7430537745551867
0.9293233082706767,0.6638023630504833,0.7434903900502536
0.9292168674698795,0.6627282491944146,0.743604997825701
0.9306184012066365,0.6627282491944146,0.7445770929289877
0.93202416918429,0.6627282491944146,0.7448128385966463
0.9319213313161876,0.6616541353383458,0.7450901229737192
0.9318181818181818,0.6605800214822771,0.7455344719144821
0.9317147192716236,0.6595059076262084,0.7457951737428118
0.9316109422492401,0.6584317937701396,0.7463126363046898
0.9315068493150684,0.6573576799140709,0.7482982301673716
0.9314024390243902,0.6562835660580022,0.7485852157048689
0.9312977099236641,0.6552094522019334,0.7496335675518404
0.9311926605504587,0.6541353383458647,0.749838750267044
0.9310872894333844,0.6530612244897959,0.7521137633338025
0.9325153374233128,0.6530612244897959,0.752363146659248
0.9339477726574501,0.6530612244897959,0.7546565938669167
0.9338461538461539,0.6519871106337272,0.7549647640931928
0.9337442218798151,0.6509129967776585,0.7557909892423472
0.9351851851851852,0.6509129967776585,0.7558032611081025
0.9350850077279753,0.6498388829215896,0.7559692707537035
0.9365325077399381,0.6498388829215896,0.756130235073668
0.937984496124031,0.6498388829215896,0.7564212432370057
0.937888198757764,0.6487647690655209,0.7573796886532927
0.9393468118195957,0.6487647690655209,0.758681730620866
0.9391575663026521,0.6466165413533834,0.7591446980024049
0.9390625,0.6455424274973147,0.7605111224992841
0.9388714733542319,0.6433941997851772,0.7607247023365092
0.9387755102040817,0.6423200859291085,0.7617545352117127
0.940251572327044,0.6423200859291085,0.7646828350231107
0.9401574803149606,0.6412459720730398,0.7650835351878456
0.9400630914826499,0.640171858216971,0.7653653309076219
0.9415481832543444,0.640171858216971,0.766661883604788
0.9414556962025317,0.6390977443609023,0.7674552293364484
0.9413629160063391,0.6380236305048335,0.767764668089495
0.9412698412698413,0.6369495166487648,0.7678713602937766
0.9411764705882353,0.635875402792696,0.7694659619875734
0.9410828025477707,0.6348012889366272,0.7698095064164843
0.9409888357256778,0.6337271750805585,0.769842944950832
0.9424920127795527,0.6337271750805585,0.7706205908731474
0.944,0.6337271750805585,0.7724981881920729
0.9439102564102564,0.6326530612244898,0.7727613761800245
0.9438202247191011,0.631578947368421,0.7734437113111912
0.9453376205787781,0.631578947368421,0.7735146876831424
0.9452495974235104,0.6305048335123523,0.7747343143167273
0.9467741935483871,0.6305048335123523,0.7752418605065099
0.9466882067851373,0.6294307196562836,0.7754382411561507
0.9466019417475728,0.6283566058002148,0.7761515044719884
0.946515397082658,0.6272824919441461,0.776275382504944
0.9464285714285714,0.6262083780880774,0.7789212719108277
0.9463414634146341,0.6251342642320086,0.7806308642975381
0.9462540716612378,0.6240601503759399,0.781616403107742
0.9461663947797716,0.6229860365198711,0.782840066178199
0.946078431372549,0.6219119226638024,0.7848890662783062
0.9459901800327333,0.6208378088077336,0.7855120835171711
0.9459016393442623,0.6197636949516648,0.7867033337876819
0.9458128078817734,0.6186895810955961,0.787015026378357
0.9473684210526315,0.6186895810955961,0.7874005660443676
0.9472817133443163,0.6176154672395274,0.78873216037633
0.9471947194719472,0.6165413533834586,0.7894607575360877
0.9487603305785124,0.6165413533834586,0.7895374720635726
0.9486754966887417,0.6154672395273899,0.7900544021215187
0.9485903814262023,0.6143931256713212,0.7915742097312795
0.9485049833887044,0.6133190118152524,0.7951329887780075
0.9484193011647255,0.6122448979591837,0.7951693031437898
0.9483333333333334,0.611170784103115,0.7951735374749168
0.9482470784641068,0.6100966702470462,0.7954815503680696
0.9498327759197325,0.6100966702470462,0.7974000825280451
0.9514237855946399,0.6100966702470462,0.7975136886926326
0.9513422818791947,0.6090225563909775,0.798379286395142
0.9512605042016806,0.6079484425349087,0.7984435055989375
0.9511784511784511,0.60687432867884,0.7997956006461918
0.9527824620573356,0.60687432867884,0.800060441782601
0.9527027027027027,0.6058002148227712,0.8009845728419578
0.9526226734348562,0.6047261009667024,0.8012029908222675
0.9525423728813559,0.6036519871106337,0.8013533831683666
0.9524617996604414,0.602577873254565,0.801664551272733
0.9523809523809523,0.6015037593984962,0.8029229862613272
0.9522998296422487,0.6004296455424275,0.803018525095371
0.9539249146757679,0.6004296455424275,0.8037219668551246
0.9538461538461539,0.5993555316863588,0.8052914368392641
0.9537671232876712,0.59828141783029,0.8055964539487137
0.9536878216123499,0.5972073039742213,0.8056616617299937
0.9536082474226805,0.5961331901181526,0.8057572410756964
0.9535283993115319,0.5950590762620838,0.8072849107406721
0.9534482758620689,0.5939849624060151,0.8074087094492319
0.9533678756476683,0.5929108485499462,0.8091690552945859
0.9550173010380623,0.5929108485499462,0.8091857184788289
0.9549393414211439,0.5918367346938775,0.8109219841995926
0.9548611111111112,0.5907626208378088,0.8114524910248736
0.9547826086956521,0.58968850698174,0.8116748427657242
0.9547038327526133,0.5886143931256713,0.811723838878346
0.9546247818499127,0.5875402792696026,0.8118161305773032
0.9562937062937062,0.5875402792696026,0.811862727134095
0.9562171628721541,0.5864661654135338,0.8122022446528399
0.956140350877193,0.5853920515574651,0.8136450107823945
0.9560632688927944,0.5843179377013964,0.8144032390756211
0.9559859154929577,0.5832438238453276,0.8149666498281082
0.9559082892416225,0.5821697099892589,0.8151466745528362
0.9575971731448764,0.5821697099892589,0.816935218191763
0.9575221238938053,0.5810955961331902,0.8175913578559563
0.9574468085106383,0.5800214822771214,0.8178607167370214
0.9573712255772646,0.5789473684210527,0.8185417283656545
0.9572953736654805,0.5778732545649838,0.8185433506095441
0.9572192513368984,0.5767991407089151,0.8185688529164622
0.9571428571428572,0.5757250268528464,0.8208379223816882
0.9570661896243292,0.5746509129967776,0.8215108599936867
0.956989247311828,0.5735767991407089,0.821722690049222
0.9569120287253142,0.5725026852846402,0.8228160540672332
0.9568345323741008,0.5714285714285714,0.8229780225905318
0.9567567567567568,0.5703544575725027,0.8234115335696918
0.9566787003610109,0.569280343716434,0.8240254113551281
0.9566003616636528,0.5682062298603652,0.8264187748077462
0.9565217391304348,0.5671321160042965,0.8266643139774135
0.956442831215971,0.5660580021482277,0.8268634912093306
0.9563636363636364,0.564983888292159,0.8271467367211276
0.9562841530054644,0.5639097744360902,0.827507021092484
0.9562043795620438,0.5628356605800214,0.8281971652056324
0.9560439560439561,0.560687432867884,0.8282798027660835
0.9559633027522936,0.5596133190118152,0.8283619857220186
0.9558823529411765,0.5585392051557465,0.8284364916401105
0.9558011049723757,0.5574650912996778,0.8285967064925885
0.955719557195572,0.556390977443609,0.8328328859546401
0.955637707948244,0.5553168635875403,0.8329219467588191
0.9555555555555556,0.5542427497314716,0.8338179646271127
0.9554730983302412,0.5531686358754028,0.8352738773138336
0.9553903345724907,0.5520945220193341,0.8355002480924157
0.9553072625698324,0.5510204081632653,0.8355816677858474
0.9552238805970149,0.5499462943071965,0.8356338702410374
0.9551401869158879,0.5488721804511278,0.8356408600195703
0.9550561797752809,0.547798066595059,0.8359027353586773
0.9549718574108818,0.5467239527389903,0.8363520625168088
0.9548872180451128,0.5456498388829216,0.8365786350709665
0.9566854990583804,0.5456498388829216,0.8373321679995647
0.9566037735849057,0.5445757250268528,0.8375782896964793
0.9565217391304348,0.5435016111707841,0.8378688080686234
0.9583333333333334,0.5435016111707841,0.8381986868823211
0.9582542694497154,0.5424274973147154,0.8383641011232495
0.9581749049429658,0.5413533834586466,0.8394286037397732
0.96,0.5413533834586466,0.8395725391948193
0.9599236641221374,0.5402792696025779,0.8400756113130039
0.9598470363288719,0.5392051557465092,0.8404261674431046
0.9597701149425287,0.5381310418904404,0.8408058949367004
0.9596928982725528,0.5370569280343717,0.8414612996031872
0.9615384615384616,0.5370569280343717,0.8426323344688949
0.9614643545279383,0.5359828141783028,0.8426595673621754
0.9613899613899614,0.5349087003222341,0.8427221607751502
0.9613152804642167,0.5338345864661654,0.8442621994192089
0.9631782945736435,0.5338345864661654,0.8454426730039764
0.9650485436893204,0.5338345864661654,0.8458602007749724
0.9649805447470817,0.5327604726100966,0.84628096734337
0.9649122807017544,0.5316863587540279,0.8466518783953642
0.96484375,0.5306122448979592,0.8468810733378065
0.9647749510763209,0.5295381310418904,0.8474840450439841
0.9647058823529412,0.5284640171858217,0.8480279697232513
0.9666011787819253,0.5284640171858217,0.848099286839989
0.9665354330708661,0.527389903329753,0.8505478362904761
0.9664694280078896,0.5263157894736842,0.8527221866335211
0.9664031620553359,0.5252416756176155,0.8553074746161669
0.9663366336633663,0.5241675617615468,0.8556494040806416
0.9662698412698413,0.523093447905478,0.8562361986156782
0.9661354581673307,0.5209452201933404,0.8564421992700287
0.9660678642714571,0.5198711063372717,0.8566677380769077
0.966,0.518796992481203,0.8573206929705307
0.9659318637274549,0.5177228786251342,0.8581344093810787
0.9658634538152611,0.5166487647690655,0.8582618786421594
0.96579476861167,0.5155746509129968,0.8586979711710813
0.9657258064516129,0.514500537056928,0.8593373406295413
0.9656565656565657,0.5134264232008593,0.8603797639037198
0.9655870445344129,0.5123523093447906,0.8614284919611067
0.9655172413793104,0.5112781954887218,0.8638822473109292
0.9654471544715447,0.5102040816326531,0.8639712445046595
0.9653767820773931,0.5091299677765844,0.8646369441034847
0.9653061224489796,0.5080558539205156,0.8653258337481395
0.9652351738241309,0.5069817400644469,0.8655306400394454
0.9651639344262295,0.505907626208378,0.8657833363063963
0.9650924024640657,0.5048335123523093,0.8663373919574697
0.9650205761316872,0.5037593984962406,0.8663673259328736
0.9649484536082474,0.5026852846401718,0.8664427336804313
0.9648760330578512,0.5016111707841031,0.868104209431916
0.9648033126293996,0.5005370569280344,0.8682705686362696
0.9647302904564315,0.49946294307196565,0.8683529375279897
0.9645833333333333,0.49731471535982813,0.8704337396860802
0.964509394572025,0.49624060150375937,0.8704512699441223
0.9644351464435147,0.49516648764769067,0.8711780733580414
0.9643605870020965,0.4940923737916219,0.8717687646761748
0.9642857142857143,0.49301825993555315,0.8725053677825236
0.9642105263157895,0.49194414607948445,0.8726246950002723
0.9641350210970464,0.4908700322234157,0.8741357634344691
0.9640591966173362,0.4897959183673469,0.8743818663415655
0.9639830508474576,0.48872180451127817,0.8743875754569971
0.9639065817409767,0.48764769065520946,0.8747623655838195
0.9638297872340426,0.4865735767991407,0.8750141150845713
0.9658119658119658,0.48549946294307195,0.8752258911283674
0.9657387580299786,0.48442534908700324,0.8765570644952559
0.9656652360515021,0.4833512352309345,0.876721170109414
0.9655913978494624,0.4822771213748657,0.8767555828778679
0.9655172413793104,0.48120300751879697,0.8775862278068318
0.9654427645788337,0.48012889366272826,0.877948279679639
0.9653679653679653,0.4790547798066595,0.8793281188584473
0.96529284164859,0.47798066595059074,0.8798558678367709
0.9652173913043478,0.47690655209452204,0.8808983329037223
0.9651416122004357,0.4758324382384533,0.881303755462914
0.9650655021834061,0.4747583243823845,0.8820962926943513
0.9649890590809628,0.47368421052631576,0.8823816358158558
0.9649122807017544,0.47261009667024706,0.8830201920631903
0.9648351648351648,0.4715359828141783,0.8854497213293929
0.9647577092511013,0.47046186895810954,0.8870477006993268
0.9646799116997793,0.46938775510204084,0.8870950491610439
0.9646017699115044,0.4683136412459721,0.8871414107547416
0.9645232815964523,0.4672395273899033,0.8872766237338243
0.9666666666666667,0.4672395273899033,0.887611400290596
0.9665924276169265,0.46616541353383456,0.8876923749944683
0.9665178571428571,0.46509129967776586,0.8880673061033154
0.9664429530201343,0.4640171858216971,0.8896104330766776
0.9663677130044843,0.46294307196562834,0.8902804455559777
0.9685393258426966,0.46294307196562834,0.8908782992443325
0.9684684684684685,0.46186895810955964,0.8918364576468435
0.9706546275395034,0.46186895810955964,0.8920434472291436
0.9705882352941176,0.4607948442534909,0.8921429201005618
0.9705215419501134,0.4597207303974221,0.8922058390258797
0.9704545454545455,0.45864661654135336,0.8923013269785623
0.9726651480637813,0.45864661654135336,0.8929940710505204
0.9726027397260274,0.45757250268528465,0.893364425345867
0.9725400457665904,0.4564983888292159,0.893559558055173
0.9724770642201835,0.45542427497314714,0.8935922681770858
0.9724137931034482,0.45435016111707843,0.8940001256873279
0.9723502304147466,0.4532760472610097,0.8946543504381528
0.9722863741339491,0.4522019334049409,0.8948254365148497
0.9722222222222222,0.45112781954887216,0.8948850000984587
0.9721577726218097,0.45005370569280345,0.8953983189023479
0.9720930232558139,0.4489795918367347,0.8954398390049151
0.972027972027972,0.44790547798066593,0.8955213111725738
0.9719626168224299,0.44683136412459723,0.8955769906847887
0.9718969555035128,0.44575725026852847,0.8960997716058635
0.971830985915493,0.4446831364124597,0.8972232803543938
0.971764705882353,0.44360902255639095,0.8980996104163407
0.9716981132075472,0.44253490870032225,0.898765635522066
0.9716312056737588,0.4414607948442535,0.9003962598533235
0.9715639810426541,0.44038668098818473,0.9005271727684306
0.9714964370546318,0.439312567132116,0.9007064153121819
0.9714285714285714,0.43823845327604727,0.901214552736684
0.9713603818615751,0.4371643394199785,0.9016325876983565
0.9712918660287081,0.43609022556390975,0.9019245071048548
0.9712230215827338,0.43501611170784105,0.9033980035264847
0.9711538461538461,0.4339419978517723,0.904096796206382
0.9734939759036144,0.4339419978517723,0.9052403826095188
0.9734299516908212,0.43286788399570353,0.9053115761978143
0.9733656174334141,0.4317937701396348,0.9059497111040169
0.9733009708737864,0.43071965628356607,0.906082232472406
0.9732360097323601,0.4296455424274973,0.9065090444563176
0.973170731707317,0.42857142857142855,0.9076533134446808
0.9731051344743277,0.42749731471535984,0.9079162096838527
0.9730392156862745,0.4264232008592911,0.9082609325244815
0.9754299754299754,0.4264232008592911,0.9082920996984521
0.9753694581280788,0.4253490870032223,0.9083063329859359
0.9753086419753086,0.4242749731471536,0.9087794718862668
0.9752475247524752,0.42320085929108486,0.9087862323801718
0.9751861042183623,0.4221267454350161,0.9091101081043883
0.9751243781094527,0.42105263157894735,0.9092593036009382
0.9750623441396509,0.41997851772287864,0.9093870451633363
0.975,0.4189044038668099,0.9095327448626493
0.974937343358396,0.4178302900107411,0.9115760664072842
0.9748743718592965,0.4167561761546724,0.9116170320097046
